[DEBUG] 2022-10-03 11:41:55.906 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@7d199c68
[DEBUG] 2022-10-03 11:41:55.907 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@216914
[DEBUG] 2022-10-03 11:41:55.908 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@61af1510
[DEBUG] 2022-10-03 11:41:55.909 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@61af1510
[DEBUG] 2022-10-03 11:41:55.912 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@3901f6af
[DEBUG] 2022-10-03 11:41:55.914 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3901f6af
[DEBUG] 2022-10-03 11:41:55.919 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@81b5db0
[DEBUG] 2022-10-03 11:41:55.919 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@81b5db0
[DEBUG] 2022-10-03 11:41:55.920 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@790a251b
[DEBUG] 2022-10-03 11:41:55.920 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@790a251b
[DEBUG] 2022-10-03 11:41:55.921 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@69228e85
[DEBUG] 2022-10-03 11:41:55.922 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@69228e85
[DEBUG] 2022-10-03 11:41:55.923 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@72456279
[DEBUG] 2022-10-03 11:41:55.923 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@72456279
[DEBUG] 2022-10-03 11:41:55.924 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@fb6097b
[DEBUG] 2022-10-03 11:41:55.924 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@fb6097b
[DEBUG] 2022-10-03 11:41:55.926 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@75361cf6
[DEBUG] 2022-10-03 11:41:55.926 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@75361cf6
[DEBUG] 2022-10-03 11:41:55.927 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@34b27915
[DEBUG] 2022-10-03 11:41:55.927 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@34b27915
[DEBUG] 2022-10-03 11:41:55.928 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@a18649a
[DEBUG] 2022-10-03 11:41:55.929 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@a18649a
[DEBUG] 2022-10-03 11:41:55.929 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7158daf2
[DEBUG] 2022-10-03 11:41:55.929 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7158daf2
[DEBUG] 2022-10-03 11:41:55.930 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@42714a7
[DEBUG] 2022-10-03 11:41:55.930 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@42714a7
[DEBUG] 2022-10-03 11:41:55.930 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@42714a7
[DEBUG] 2022-10-03 11:41:55.931 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@3ee69ad8
[DEBUG] 2022-10-03 11:41:55.932 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@44c13103
[DEBUG] 2022-10-03 11:41:55.932 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@44c13103
[DEBUG] 2022-10-03 11:41:55.932 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@44c13103
[DEBUG] 2022-10-03 11:41:55.933 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@8a2a6a
[DEBUG] 2022-10-03 11:41:55.934 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@3cbf1ba4
[DEBUG] 2022-10-03 11:41:55.938 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@3cbf1ba4
[DEBUG] 2022-10-03 11:41:55.939 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@41b1f51e
[DEBUG] 2022-10-03 11:41:55.940 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@41b1f51e
[DEBUG] 2022-10-03 11:41:55.940 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@5a2bd7c8
[DEBUG] 2022-10-03 11:41:55.941 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@5a2bd7c8
[DEBUG] 2022-10-03 11:41:55.941 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@66420549
[DEBUG] 2022-10-03 11:41:55.941 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@66420549
[DEBUG] 2022-10-03 11:41:55.942 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@20134094
[DEBUG] 2022-10-03 11:41:55.942 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@20134094
[DEBUG] 2022-10-03 11:41:55.942 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@56380231
[DEBUG] 2022-10-03 11:41:55.943 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@2e807c54
[DEBUG] 2022-10-03 11:41:55.943 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@2e807c54
[DEBUG] 2022-10-03 11:41:55.943 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@2e807c54
[DEBUG] 2022-10-03 11:41:55.944 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1cec219f
[DEBUG] 2022-10-03 11:41:55.944 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1cec219f
[DEBUG] 2022-10-03 11:41:55.944 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1cec219f
[DEBUG] 2022-10-03 11:41:55.945 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@44550792
[DEBUG] 2022-10-03 11:41:55.945 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@aa4d8cc
[DEBUG] 2022-10-03 11:41:55.946 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3c0bbc9f
[DEBUG] 2022-10-03 11:41:55.946 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3c0bbc9f
[DEBUG] 2022-10-03 11:41:55.946 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3c0bbc9f
[DEBUG] 2022-10-03 11:41:55.947 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@608bc8f8
[DEBUG] 2022-10-03 11:41:55.947 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@608bc8f8
[DEBUG] 2022-10-03 11:41:55.947 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@608bc8f8
[DEBUG] 2022-10-03 11:41:55.948 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@79316f3a
[DEBUG] 2022-10-03 11:41:55.948 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@61c42416
[DEBUG] 2022-10-03 11:41:55.949 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@76db540e
[DEBUG] 2022-10-03 11:41:55.949 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@76db540e
[DEBUG] 2022-10-03 11:41:55.949 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@1640190a
[DEBUG] 2022-10-03 11:41:55.950 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2af46afd
[DEBUG] 2022-10-03 11:41:55.950 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2af46afd
[DEBUG] 2022-10-03 11:41:55.951 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@44924587
[DEBUG] 2022-10-03 11:41:55.951 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@44924587
[DEBUG] 2022-10-03 11:41:55.952 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@126f1ba8
[DEBUG] 2022-10-03 11:41:55.952 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@43a0a32d
[DEBUG] 2022-10-03 11:41:55.953 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3f685162
[DEBUG] 2022-10-03 11:41:55.955 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@1debc91c
[DEBUG] 2022-10-03 11:41:55.956 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@1debc91c
[DEBUG] 2022-10-03 11:41:55.956 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2d272b0d
[DEBUG] 2022-10-03 11:41:55.956 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3727f0ee
[DEBUG] 2022-10-03 11:41:55.956 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@5c448433
[DEBUG] 2022-10-03 11:41:55.956 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@fb713e7
[DEBUG] 2022-10-03 11:41:55.956 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@1b5c3e5f
