[DEBUG] 2022-10-02 21:18:28.764 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-02 21:18:28.779 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-02 21:18:28.782 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-02 21:18:28.854 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-02 21:18:28.856 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-02 21:18:29.117 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-02 21:18:29.118 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-02 21:18:29.125 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-02 21:18:29.381 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-02 21:18:29.397 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-02 21:18:29.398 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2022-10-02 21:18:29.454 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2d82408
[DEBUG] 2022-10-02 21:18:29.454 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2d82408
[DEBUG] 2022-10-02 21:18:29.454 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@59d77850
[DEBUG] 2022-10-02 21:18:29.455 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@7fd8c559
[DEBUG] 2022-10-02 21:18:29.455 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@772861aa
[DEBUG] 2022-10-02 21:18:29.455 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@772861aa
[DEBUG] 2022-10-02 21:18:29.456 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@10bea4
[DEBUG] 2022-10-02 21:18:29.456 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@10bea4
[DEBUG] 2022-10-02 21:18:29.549 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@6f139fc9
[DEBUG] 2022-10-02 21:18:29.549 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@6f139fc9
[DEBUG] 2022-10-02 21:18:29.550 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@42b28ff1
[DEBUG] 2022-10-02 21:18:29.550 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@42b28ff1
[DEBUG] 2022-10-02 21:18:29.551 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@56380231
[DEBUG] 2022-10-02 21:18:29.551 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@56380231
[DEBUG] 2022-10-02 21:18:29.552 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@12c60152
[DEBUG] 2022-10-02 21:18:29.552 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@12c60152
[DEBUG] 2022-10-02 21:18:29.553 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@39c385d6
[DEBUG] 2022-10-02 21:18:29.553 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@39c385d6
[DEBUG] 2022-10-02 21:18:29.554 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@c35af2a
[DEBUG] 2022-10-02 21:18:29.554 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@c35af2a
[DEBUG] 2022-10-02 21:18:29.569 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1fde0371
[DEBUG] 2022-10-02 21:18:29.569 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1fde0371
[DEBUG] 2022-10-02 21:18:29.571 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@407873d3
[DEBUG] 2022-10-02 21:18:29.572 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@407873d3
[DEBUG] 2022-10-02 21:18:29.578 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@13fed1ec
[DEBUG] 2022-10-02 21:18:29.578 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@13fed1ec
[DEBUG] 2022-10-02 21:18:29.580 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@ebd06a9
[DEBUG] 2022-10-02 21:18:29.582 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@ebd06a9
[DEBUG] 2022-10-02 21:18:29.583 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@ebd06a9
[DEBUG] 2022-10-02 21:18:29.587 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@10358c32
[DEBUG] 2022-10-02 21:18:29.589 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@5e1fc2aa
[DEBUG] 2022-10-02 21:18:29.589 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@5e1fc2aa
[DEBUG] 2022-10-02 21:18:29.589 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@5e1fc2aa
[DEBUG] 2022-10-02 21:18:29.593 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2af46afd
[DEBUG] 2022-10-02 21:18:29.594 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4eb1c69
[DEBUG] 2022-10-02 21:18:29.595 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4eb1c69
[DEBUG] 2022-10-02 21:18:29.596 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@126f1ba8
[DEBUG] 2022-10-02 21:18:29.596 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@126f1ba8
[DEBUG] 2022-10-02 21:18:29.598 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@19ee1ae6
[DEBUG] 2022-10-02 21:18:29.598 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@19ee1ae6
[DEBUG] 2022-10-02 21:18:29.599 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3f685162
[DEBUG] 2022-10-02 21:18:29.599 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3f685162
[DEBUG] 2022-10-02 21:18:29.600 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@13275d8
[DEBUG] 2022-10-02 21:18:29.600 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@13275d8
[DEBUG] 2022-10-02 21:18:29.601 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@45c2e0a6
[DEBUG] 2022-10-02 21:18:29.602 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3db972d2
[DEBUG] 2022-10-02 21:18:29.602 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3db972d2
[DEBUG] 2022-10-02 21:18:29.602 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3db972d2
[DEBUG] 2022-10-02 21:18:29.603 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5c448433
[DEBUG] 2022-10-02 21:18:29.603 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5c448433
[DEBUG] 2022-10-02 21:18:29.603 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5c448433
[DEBUG] 2022-10-02 21:18:29.605 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@158f4cfe
[DEBUG] 2022-10-02 21:18:29.605 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3e47a03
[DEBUG] 2022-10-02 21:18:29.606 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@278667fd
[DEBUG] 2022-10-02 21:18:29.606 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@278667fd
[DEBUG] 2022-10-02 21:18:29.606 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@278667fd
[DEBUG] 2022-10-02 21:18:29.607 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@1000d54d
[DEBUG] 2022-10-02 21:18:29.608 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@1000d54d
[DEBUG] 2022-10-02 21:18:29.608 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@1000d54d
[DEBUG] 2022-10-02 21:18:29.608 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@63b3ee82
[DEBUG] 2022-10-02 21:18:29.609 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@a0db585
[DEBUG] 2022-10-02 21:18:29.610 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@54cf7c6a
[DEBUG] 2022-10-02 21:18:29.610 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@54cf7c6a
[DEBUG] 2022-10-02 21:18:29.611 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@1729ec00
[DEBUG] 2022-10-02 21:18:29.612 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@636bbbbb
[DEBUG] 2022-10-02 21:18:29.612 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@636bbbbb
[DEBUG] 2022-10-02 21:18:29.652 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@64b3b1ce
[DEBUG] 2022-10-02 21:18:29.652 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@64b3b1ce
[DEBUG] 2022-10-02 21:18:29.652 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@5f7da3d3
[DEBUG] 2022-10-02 21:18:29.652 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@64fe9da7
[DEBUG] 2022-10-02 21:18:29.653 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@245ec1a6
[DEBUG] 2022-10-02 21:18:29.826 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@9aa2002
[DEBUG] 2022-10-02 21:18:29.827 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@9aa2002
[DEBUG] 2022-10-02 21:18:29.827 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5a2fa51f
[DEBUG] 2022-10-02 21:18:29.827 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@71945bc0
[DEBUG] 2022-10-02 21:18:29.827 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@22a0d4ea
[DEBUG] 2022-10-02 21:18:29.828 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@49ede9c7
[DEBUG] 2022-10-02 21:18:29.828 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6ecdbab8
[DEBUG] 2022-10-02 21:18:29.828 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3dd4a6fa
[DEBUG] 2022-10-02 21:18:29.828 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@19f7222e
[DEBUG] 2022-10-02 21:18:29.828 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3f725306
[DEBUG] 2022-10-02 21:18:29.974 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2022-10-02 21:18:30.001 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2022-10-02 21:18:30.003 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2022-10-02 21:18:30.003 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2022-10-02 21:18:30.003 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2022-10-02 21:18:30.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2022-10-02 21:18:30.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2022-10-02 21:18:30.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2022-10-02 21:18:30.007 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2022-10-02 21:18:30.010 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2022-10-02 21:18:30.033 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2022-10-02 21:18:30.033 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2022-10-02 21:18:30.033 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2022-10-02 21:18:30.034 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2022-10-02 21:18:30.038 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/RecipeTracker
[INFO ] 2022-10-02 21:18:30.039 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2022-10-02 21:18:30.039 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2022-10-02 21:18:30.287 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2022-10-02 21:18:30.490 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2022-10-02 21:18:30.491 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.22 (Revision: d64b664fa93e81296a377de031b8123a67e6def2)
      major : 8
      minor : 0
[DEBUG] 2022-10-02 21:18:30.491 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2022-10-02 21:18:30.564 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2022-10-02 21:18:30.587 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2022-10-02 21:18:30.627 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2022-10-02 21:18:30.691 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2022-10-02 21:18:30.694 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@30c4e352] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@f1dd5b4]
[DEBUG] 2022-10-02 21:18:30.733 [main] AnnotationBinder - Binding entity from annotated class: com.ericmclaughlin.entity.Recipe
[DEBUG] 2022-10-02 21:18:30.753 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2022-10-02 21:18:30.757 [main] EntityBinder - Import with entity name Recipe
[DEBUG] 2022-10-02 21:18:30.759 [main] EntityBinder - Bind entity com.ericmclaughlin.entity.Recipe on table recipes
[DEBUG] 2022-10-02 21:18:30.787 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=recipe_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-02 21:18:30.790 [main] PropertyBinder - MetadataSourceProcessor property recipeId with lazy=false
[DEBUG] 2022-10-02 21:18:30.792 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.ericmclaughlin.entity.Recipe:recipeId]
[DEBUG] 2022-10-02 21:18:30.793 [main] SimpleValueBinder - building SimpleValue for recipeId
[DEBUG] 2022-10-02 21:18:30.795 [main] PropertyBinder - Building property recipeId
[DEBUG] 2022-10-02 21:18:30.800 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(recipe_id)]), recipeId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2022-10-02 21:18:30.802 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='cookbook_cd', referencedColumn='', mappedBy=''}
[DEBUG] 2022-10-02 21:18:30.803 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=cookbooks, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-02 21:18:30.809 [main] PropertyBinder - Building property cookbooks
[DEBUG] 2022-10-02 21:18:30.809 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-02 21:18:30.810 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2022-10-02 21:18:30.810 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.ericmclaughlin.entity.Recipe:description]
[DEBUG] 2022-10-02 21:18:30.810 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2022-10-02 21:18:30.810 [main] PropertyBinder - Building property description
[DEBUG] 2022-10-02 21:18:30.811 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=notes, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-02 21:18:30.812 [main] PropertyBinder - MetadataSourceProcessor property notes with lazy=false
[DEBUG] 2022-10-02 21:18:30.812 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.ericmclaughlin.entity.Recipe:notes]
[DEBUG] 2022-10-02 21:18:30.813 [main] SimpleValueBinder - building SimpleValue for notes
[DEBUG] 2022-10-02 21:18:30.813 [main] PropertyBinder - Building property notes
[DEBUG] 2022-10-02 21:18:30.814 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=page_number, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-02 21:18:30.815 [main] PropertyBinder - MetadataSourceProcessor property pageNumber with lazy=false
[DEBUG] 2022-10-02 21:18:30.815 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.ericmclaughlin.entity.Recipe:pageNumber]
[DEBUG] 2022-10-02 21:18:30.815 [main] SimpleValueBinder - building SimpleValue for pageNumber
[DEBUG] 2022-10-02 21:18:30.815 [main] PropertyBinder - Building property pageNumber
[DEBUG] 2022-10-02 21:18:30.815 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=recipe_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2022-10-02 21:18:30.815 [main] PropertyBinder - MetadataSourceProcessor property recipeName with lazy=false
